0.7838870000000042,-94.28446660000002
0.0,0.0
-95.45823979999999,9.04592879999999
-240.661444,26.207549399999984
-252.7974002,-108.405454
95.83110379999998,-11.740460400000028
223.4120852,32.08518039999999
243.03020020000002,159.22286919999996
