4.729614200000038,-74.82568339999999
0.0,0.0
-89.99889519999998,2.714520399999992
-234.00940559999998,23.426892399999996
-275.461157,143.97038600000002
88.39680200000002,-2.0119139999999787
226.99389639999998,21.909149200000012
262.53975840000004,141.6365664
